time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
9.559999999999999,-0.44952235341854946,-0.470840050835289,0.9638977886063267,1.1590162383791274,1.06,1.206,1.057172239150809,1.2026615288661004,0.19173183907023766
9.579999999999998,-0.4467690461607294,-0.4993549477823684,0.9639745885175202,1.168897836801079,1.06,1.206,1.0580950754985499,1.202848089698479,0.19173183907023766
9.599999999999998,-0.44411877923936083,-0.5265924285026332,0.9640200690451666,1.174433789832654,1.06,1.206,1.0589791086309706,1.2029701690787615,0.19173183907023766
9.62,-0.4415190333678819,-0.5521452257192061,0.9640379573771468,1.1754556320032608,1.06,1.206,1.059842293249449,1.2030301693757672,0.19173183907023766
9.639999999999999,-0.43891718982095385,-0.5756461327098262,0.9640297227533023,1.1719088952514918,1.06,1.206,1.0607022775022796,1.2030292819441237,0.19173183907023766
9.659999999999998,-0.4362597446488123,-0.5967782183090371,0.9639946835530674,1.1638536935662702,1.06,1.206,1.0615766815887269,1.202967490535708,0.19173183907023766
9.679999999999998,-0.4334914477733155,-0.61528476459821,0.9639299522680569,1.151464151176835,1.06,1.206,1.06248337698912,1.2028435710069763,0.19173183907023766
9.7,-0.4305543687240565,-0.6309779372859785,0.9638302146290039,1.135026850162724,1.06,1.206,1.0634407656224543,1.2026550873170647,0.19173183907023766
9.719999999999999,-0.42738686544049304,-0.6437453898321341,0.9636873281242069,1.1149386458206563,1.06,1.206,1.0644680650316827,1.2023983776321132,0.19173183907023766
9.739999999999998,-0.42392236554112656,-0.6535542536720851,0.9634897086083877,1.0917042906276764,1.06,1.206,1.065585625561672,1.2020685151038115,0.19173183907023766
9.759999999999998,-0.42008775659956443,-0.6604522013472008,0.9632214443255287,1.0659342865733796,1.06,1.206,1.066815338750447,1.2016592134986614,0.19173183907023766
9.779999999999998,-0.4158007181042983,-0.6645652029382525,0.962860995156302,1.0383434171500956,1.06,1.206,1.0681813381149856,1.2011626797855597,0.19173183907023766
9.799999999999999,-0.4109651258079727,-0.6660916758306573,0.9623791997078086,1.0097501996318807,1.06,1.206,1.0697112413585184,1.200569399280502,0.19173183907023766
9.819999999999999,-0.4054664538105287,-0.6652943115447507,0.9617364717804903,0.9810746225179374,1.06,1.206,1.0714372828135983,1.1998673552884291,0.19173183907023766
9.839999999999998,-0.3991645481966454,-0.6624870782414405,0.9608785726807073,0.9533328441497532,1.06,1.206,1.073398121098759,1.1990409873974435,0.19173183907023766
9.859999999999998,-0.3918833144144286,-0.6580159728391779,0.9597301709729386,0.9276249213737126,1.06,1.206,1.0756413683733785,1.1980700001316191,0.19173183907023766
9.879999999999999,-0.383398839163106,-0.652232099333629,0.9581854101858174,0.9051079106680472,1.06,1.206,1.0782262413980443,1.196928199517412,0.19173183907023766
9.899999999999999,-0.37342956511664865,-0.6454555756636315,0.9560950970841198,0.8869432142354736,1.06,1.206,1.0812251073472359,1.1955828712764816,0.19173183907023766
9.919999999999998,-0.3616353604009402,-0.6379304913101305,0.9532514997503312,0.8742058323648044,1.06,1.206,1.0847218390182878,1.1939956534597933,0.19173183907023766
9.939999999999998,-0.3476363389549776,-0.629776347875081,0.9493749721608234,0.8677487031195155,1.06,1.206,1.088804026718453,1.1921262886805275,0.19173183907023766
9.959999999999999,-0.33106573825718133,-0.6209511453526569,0.9441126094884885,0.8680324378540188,1.06,1.206,1.0935457619814368,1.189940810189399,0.19173183907023766
9.979999999999999,-0.31167079211660004,-0.611252945136816,0.9370676057478603,0.8749596897862345,1.06,1.206,1.0989788888630394,1.187425162696659,0.19173183907023766
9.999999999999998,-0.28946492975355015,-0.6003906793991323,0.9278843094588498,0.8877835506523052,1.06,1.206,1.1050547339708008,1.1846033138900005,0.19173183907023766
10.019999999999998,-0.26490322311085557,-0.588019072729452,0.9164040592127638,0.902742354394652,1.0600000000000003,1.206,1.1116070050897957,1.181554808543986,0.19173183907023766
10.039999999999997,-0.23898772639768567,-0.5743469466085975,0.9028541812816171,0.9163061720487911,1.1700000000000004,1.1539999999999997,1.118340929638412,1.178419916817277,0.19173183907023766
10.059999999999997,-0.21521897034249504,-0.560152633454159,0.8904522345302841,0.9277993639136903,1.17,1.154,1.1248930647763014,1.1753713745031376,0.19173183907023766
10.079999999999997,-0.1970585050728326,-0.5462362613087655,0.8829499199412256,0.9369942578828111,1.17,1.154,1.1309686594619706,1.1725494635867726,0.19173183907023766
10.099999999999998,-0.1853716907740464,-0.5331987706644538,0.8813937612843281,0.9440494199836788,1.17,1.154,1.1364014673217253,1.1700337539429921,0.19173183907023766
10.119999999999997,-0.18041991701132504,-0.5213761228979359,0.8862196183324696,0.9493205922906434,1.17,1.154,1.1411428898432365,1.1678482541201836,0.19173183907023766
10.139999999999997,-0.18197180745206382,-0.5108742268517672,0.8972407865376584,0.9532047751213517,1.17,1.154,1.145224879871484,1.165978968017378,0.19173183907023766
10.159999999999997,-0.18947172985941832,-0.5016447084652522,0.9137772761677556,0.9560551015026979,1.17,1.154,1.1487216733190155,1.164392007323931,0.19173183907023766
10.179999999999998,-0.20219883663544072,-0.4935595859389622,0.9348370304297993,0.9581514283278938,1.17,1.154,1.1517210339013848,1.1630472089916302,0.19173183907023766
10.199999999999998,-0.2193840545077755,-0.48646558637159115,0.9592815563305871,0.959701646940071,1.17,1.154,1.154307015715018,1.161906310393981,0.19173183907023766
10.219999999999997,-0.24027919272897677,-0.48021523717808046,0.9859455234069648,0.9608550391258437,1.17,1.154,1.1565521336912694,1.160936680106049,0.19173183907023766
10.239999999999997,-0.2641874583286483,-0.474679872973392,1.0137089144689155,0.9617174740424691,1.17,1.154,1.1585156562686836,1.1601121581292455,0.19173183907023766
10.259999999999998,-0.29046926113845184,-0.46975160332406135,1.0415339212952748,0.9623642318443727,1.17,1.154,1.1602450790484782,1.1594123966918182,0.19173183907023766
10.279999999999998,-0.31853550422069793,-0.4653401041592992,1.068480699840368,0.9628494684000425,1.17,1.154,1.1617787281932237,1.158821672182545,0.19173183907023766
10.299999999999997,-0.3478367083711199,-0.4613680027862976,1.0937127232443549,0.9632127096606672,1.17,1.154,1.1631483344169142,1.158327717241875,0.19173183907023766
10.319999999999997,-0.37785273830996546,-0.45776675339570316,1.116498220823688,0.9634831478478876,1.17,1.154,1.1643810857951042,1.1579208067397717,0.19173183907023766
10.339999999999998,-0.4080854170270132,-0.45447362920600465,1.1362109205530133,0.9636824609108436,1.17,1.154,1.1655010725894486,1.1575931400911748,0.19173183907023766
10.359999999999998,-0.4380548759325139,-0.45142977368283654,1.1523313019243204,0.9638266898575072,1.17,1.154,1.166530230344073,1.1573384711338994,0.19173183907023766
10.379999999999997,-0.4672997352595838,-0.4485789911717913,1.1644485056620462,0.9639275212887559,1.17,1.154,1.167488943121325,1.1571519103015206,0.19173183907023766
10.399999999999997,-0.495380801640086,-0.44586693729096816,1.1722625650638994,0.9639931812031303,1.17,1.154,1.1683964524916295,1.157029830921238,0.19173183907023766
10.419999999999998,-0.5218876942721467,-0.44324045444587623,1.175586462764452,0.9640290547289115,1.17,1.154,1.1692711751386298,1.1569698306242322,0.19173183907023766
10.439999999999998,-0.5464475824475369,-0.44064690397434636,1.174347535937421,0.9640380930047839,1.17,1.154,1.170130988307113,1.156970718055876,0.19173183907023766
10.459999999999997,-0.5687350382087771,-0.43803343274164436,1.1685878814365727,0.9640210389269156,1.17,1.154,1.170993509062898,1.157032509464292,0.19173183907023766
10.479999999999997,-0.588481918622817,-0.43534616408850363,1.158463604458974,0.9639764868806399,1.17,1.154,1.171876373466468,1.1571564289930236,0.19173183907023766
10.499999999999998,-0.6054862256958902,-0.4325293184100018,1.1442429657988993,0.9639007805243347,1.17,1.154,1.1727975149608163,1.1573449126829352,0.19173183907023766
10.519999999999998,-0.6196190467243906,-0.42952424697287145,1.1263036665553834,0.9637877421640415,1.17,1.154,1.1737754468843562,1.1576016223678867,0.19173183907023766
10.539999999999997,-0.6308289112334063,-0.42626830157657997,1.1051296213800361,0.9636282125708739,1.17,1.154,1.1748295721061712,1.1579314848961884,0.19173183907023766
10.559999999999997,-0.639143141867734,-0.4226933598273336,1.0813075765939013,0.9634093549870576,1.17,1.154,1.175980573268938,1.1583407865013384,0.19173183907023766
10.579999999999997,-0.6446657260744975,-0.41872337792898234,1.0555239659735536,0.9631136073179546,1.17,1.154,1.1772510753931082,1.1588373202144402,0.19173183907023766
10.599999999999998,-0.6475713702742715,-0.4142701596195423,1.0285622429006118,0.9627170499598686,1.17,1.154,1.178666816757315,1.1594306007194979,0.19173183907023766
10.619999999999997,-0.6480972405084025,-0.4092293241603426,1.001298481135336,0.9621871076911687,1.17,1.154,1.1802576623921404,1.1601326447115705,0.19173183907023766
10.639999999999997,-0.6465299950928518,-0.40347391917729636,0.9746941415495156,0.9614790808447067,1.17,1.154,1.1820592357822268,1.1609590126025562,0.19173183907023766
10.659999999999997,-0.6431870641953485,-0.3968452474211617,0.9497829013266431,0.9605308519831985,1.17,1.154,1.1841152233214653,1.1619299998683805,0.19173183907023766
10.679999999999998,-0.6383914148774226,-0.38914234132454467,0.9276454420147314,0.9592551292449525,1.17,1.154,1.186479796672296,1.1630718004825877,0.19173183907023766
10.699999999999998,-0.6324391262270119,-0.38011340106262026,0.9093632565686872,0.9575289208366182,1.17,1.154,1.189219031552519,1.164417128723518,0.19173183907023766
10.719999999999997,-0.6255606096400406,-0.3694553874284465,0.8959413378654388,0.9551810872590905,1.17,1.154,1.1924094242335173,1.1660043465402063,0.19173183907023766
10.739999999999997,-0.6178804906434157,-0.35683150328872054,0.888193520702514,0.9519815051853254,1.17,1.154,1.1961308205507153,1.1678737113194722,0.19173183907023766
10.759999999999998,-0.6093887950797268,-0.34191925499724934,0.8865974210021256,0.9476403404884087,1.17,1.154,1.2004507713843726,1.1700591898106008,0.19173183907023766
10.779999999999998,-0.5999452295960609,-0.3245012149652594,0.8911494904298349,0.9418328940572881,1.17,1.154,1.2053984022669373,1.1725748373033407,0.19173183907023766
10.799999999999997,-0.5893413834648822,-0.3046008011206938,0.9012774624699725,0.9342705326938672,1.17,1.154,1.2109296260904865,1.1753966861099991,0.19173183907023766
10.819999999999997,-0.577365585964625,-0.28263709907668944,0.9135421677092818,0.9248295870647091,1.17,1.154,1.2168934174888508,1.1784451914560137,0.19173183907023766
10.839999999999996,-0.5642936844596613,-0.2595148234612158,0.9246858528864893,0.9137060555146267,1.2700000000000002,1.2059999999999997,1.223021941271101,1.1815800831827226,0.19173183907023766
10.859999999999996,-0.5508582077205265,-0.23848678449612248,0.9341447577531752,0.903863634657346,1.27,1.206,1.2289849276720504,1.184628625496862,0.19173183907023766
10.879999999999995,-0.5377893052403684,-0.22274765142988218,0.9417226698070298,0.8986902313419106,1.27,1.206,1.2345145493370362,1.1874505364132273,0.19173183907023766
10.899999999999997,-0.5256195750987241,-0.21303341523402375,0.9475433141382626,0.8990059620186764,1.27,1.206,1.2394597990531637,1.189966246057008,0.19173183907023766
10.919999999999996,-0.5146340508213753,-0.20954022177745285,0.9518955734404654,0.9051012980953232,1.27,1.206,1.2437766223546398,1.1921517458798168,0.19173183907023766
10.939999999999996,-0.5049087974554268,-0.21203032451685616,0.9551044950554906,0.9167387832488983,1.27,1.206,1.2474941959124883,1.1940210319826223,0.19173183907023766
10.959999999999996,-0.49638291656591105,-0.21998401247489308,0.9574602830811233,0.9332674365896682,1.27,1.206,1.2506801407467965,1.1956079926760692,0.19173183907023766
10.979999999999997,-0.48892710081468477,-0.23273921592973237,0.9591933992589977,0.953775349806886,1.27,1.206,1.253414383762113,1.19695279100837,0.19173183907023766
10.999999999999996,-0.4823925276524028,-0.24959232354441935,0.9604752569392249,0.9772269718081745,1.27,1.206,1.2557734902123654,1.198093689606019,0.19173183907023766
11.019999999999996,-0.47663829900104343,-0.26985696206600573,0.9614290407519211,1.0025622801281766,1.27,1.206,1.2578235489979825,1.199063319893951,0.19173183907023766
11.039999999999996,-0.4715424824762412,-0.29288971271523556,0.9621421534316856,1.0287576880483555,1.27,1.206,1.2596186238961358,1.1998878418707546,0.19173183907023766
11.059999999999997,-0.46700328555086884,-0.31809497996092084,0.96267675771542,1.0548586849091113,1.27,1.206,1.2612020969472395,1.200587603308182,0.19173183907023766
11.079999999999997,-0.4629356990887485,-0.3449194517889706,0.9630775697410692,1.0799954002028096,1.27,1.206,1.2626090393202123,1.2011783278174553,0.19173183907023766
11.099999999999996,-0.45926700148887406,-0.3728432217333921,0.9633772099667919,1.1033895445185515,1.27,1.206,1.2638685559841467,1.2016722827581252,0.19173183907023766
11.119999999999996,-0.45593280558017524,-0.4013715961475959,0.9635997424027698,1.124357847306253,1.27,1.206,1.2650056572406874,1.2020791932602286,0.19173183907023766
11.139999999999997,-0.45287418252763023,-0.430029511583321,0.9637629948128621,1.1423145553130591,1.27,1.206,1.2660425783361158,1.2024068599088251,0.19173183907023766
11.159999999999997,-0.4500357856715884,-0.4583592633011001,0.9638800997492826,1.1567739763105722,1.27,1.206,1.266999643887232,1.2026615288661004,0.19173183907023766
11.179999999999996,-0.44736466776040373,-0.4859215945340419,0.9639605420674388,1.1673532120329124,1.27,1.206,1.2678958243906935,1.202848089698479,0.19173183907023766
11.199999999999996,-0.44480947317674663,-0.5122998352533327,0.9640108818871512,1.1737748386315854,1.27,1.206,1.2687491172561858,1.2029701690787618,0.19173183907023766
11.219999999999997,-0.4423197681457671,-0.5371065337906671,0.9640352462570015,1.1758691648250543,1.27,1.206,1.2695768458401657,1.2030301693757675,0.19173183907023766
11.239999999999997,-0.43984537093808956,-0.5599918267423669,0.9640356383409223,1.1735757180249315,1.27,1.206,1.2703959301589998,1.203029281944124,0.19173183907023766
11.259999999999996,-0.4373356240151205,-0.5806526458967376,0.9640120882103034,1.166943719443584,1.27,1.206,1.2712231526033544,1.202967490535708,0.19173183907023766
11.279999999999996,-0.4347385979754855,-0.5988417976568347,0.9639626551626059,1.156131470842209,1.27,1.206,1.272075423900982,1.2028435710069763,0.19173183907023766
11.299999999999997,-0.4320002305279011,-0.6143759941313953,0.9638832817332909,1.1414047490376356,1.27,1.206,1.2729700486633064,1.2026550873170647,0.19173183907023766
11.319999999999997,-0.4290633815639277,-0.6271420586723053,0.9637674898311679,1.1231344488162824,1.27,1.206,1.273924995760156,1.2023983776321132,0.19173183907023766
11.339999999999996,-0.4258667247523114,-0.6371007309430905,0.9636058953248468,1.101793793588067,1.27,1.206,1.2749591968388683,1.2020685151038115,0.19173183907023766
11.359999999999996,-0.42234329389867215,-0.644287694681432,0.963385492797439,1.0779554163815017,1.27,1.206,1.2760929266580185,1.2016592134986614,0.19173183907023766
11.379999999999995,-0.41841802412258583,-0.6488113379825171,0.9630885900102311,1.0522886673546676,1.27,1.206,1.2773484668636095,1.2011626797855597,0.19173183907023766
11.399999999999997,-0.4140034419994806,-0.6508468612406478,0.9626911517916613,1.0255573690739022,1.27,1.206,1.2787512994005479,1.200569399280502,0.19173183907023766
11.419999999999996,-0.4089957434492412,-0.6506283382623675,0.9621604939772611,0.9986155843847233,1.27,1.206,1.280331082469477,1.1998673552884291,0.19173183907023766
11.439999999999996,-0.40326849572728696,-0.6484361455951416,0.9614518118757084,0.9724004569274247,1.27,1.206,1.2821232523545818,1.1990409873974435,0.19173183907023766
11.459999999999996,-0.39666349003583345,-0.6445786852818509,0.9605028833507491,0.9479191603665497,1.27,1.206,1.2841713188499113,1.1980700001316191,0.19173183907023766
11.479999999999997,-0.38898021161760593,-0.6393677056654548,0.95922630762747,0.9262240270234043,1.27,1.206,1.2865292885144615,1.196928199517412,0.19173183907023766
11.499999999999996,-0.37996726404726394,-0.633086659717805,0.9574989747178562,0.908367195916705,1.27,1.206,1.2892630873918502,1.1955828712764816,0.19173183907023766
11.519999999999996,-0.36932194985358596,-0.6259530808617088,0.9551496126939167,0.8953249778972096,1.27,1.206,1.2924490809892586,1.1939956534597933,0.19173183907023766
11.539999999999996,-0.3567077452098599,-0.6180800888908192,0.9519479475627979,0.8878859322744124,1.27,1.206,1.2961670051066563,1.1921262886805275,0.19173183907023766
11.559999999999997,-0.34180236038262357,-0.6094495744740037,0.9476039745219147,0.8865094218986824,1.27,1.206,1.3004843215054998,1.189940810189399,0.19173183907023766
11.579999999999997,-0.32438850616382686,-0.5999184357537598,0.9417928064110959,0.8911843398748757,1.27,1.206,1.3054300866020014,1.187425162696659,0.19173183907023766
11.599999999999996,-0.30448968110476515,-0.5892819849248201,0.9342256148762337,0.901343901078591,1.27,1.206,1.310960162752312,1.1846033138900005,0.19173183907023766
11.619999999999996,-0.28252500455374496,-0.5773033091706885,0.9247785486829163,0.9136004306136343,1.27,1.206,1.316923491168457,1.181554808543986,0.19173183907023766
11.639999999999995,-0.259399188863391,-0.5642272269404094,0.9136474619902643,0.9247373010340006,1.3700000000000008,1.1539999999999997,1.3230522191300091,1.178419916817277,0.19173183907023766
11.659999999999995,-0.23843185428343922,-0.550786218934143,0.9038332949299535,0.9341906367662424,1.37,1.154,1.3290160743964368,1.1753713745031376,0.19173183907023766
11.679999999999994,-0.22288867888716063,-0.5377103316940441,0.8987729735981497,0.9417640990983384,1.37,1.154,1.3345472417782334,1.1725494635867726,0.19173183907023766
11.699999999999996,-0.21350804160838674,-0.5255319985123326,0.8992950017484289,0.9475812588356857,1.37,1.154,1.3394947408689413,1.1700337539429921,0.19173183907023766
11.719999999999995,-0.21048303580749833,-0.5145360358112373,0.9056851575063553,0.9519308319526256,1.37,1.154,1.3438145590390256,1.1678482541201836,0.19173183907023766
11.739999999999995,-0.21356807963619528,-0.5047982466094576,0.9176897480381541,0.9551377020800402,1.37,1.154,1.3475359305786843,1.165978968017378,0.19173183907023766
11.759999999999994,-0.22223222671501075,-0.49625742741357326,0.9346335131347844,0.9574919215720751,1.37,1.154,1.350726551017231,1.164392007323931,0.19173183907023766
11.779999999999996,-0.23580022791311372,-0.4887839202059902,0.955576076438112,0.9592238161178147,1.37,1.154,1.3534664401243375,1.1630472089916302,0.19173183907023766
11.799999999999995,-0.2535544052608487,-0.4822285004203865,0.9794523005760426,0.960504679156972,1.37,1.154,1.355832276218808,1.1619063103939808,0.19173183907023766
11.819999999999995,-0.27479393572000327,-0.47644980854987146,1.0051733777843859,0.9614575898811617,1.37,1.154,1.357890283720429,1.1609366801060488,0.19173183907023766
11.839999999999995,-0.29886060654438334,-0.471325381188203,1.0316886915289434,0.9621698567450463,1.37,1.154,1.3596946870919364,1.1601121581292453,0.19173183907023766
11.859999999999996,-0.3251434416918938,-0.46675281287512416,1.0580188312825956,0.9627035545914127,1.37,1.154,1.3612890574549028,1.159412396691818,0.19173183907023766
11.879999999999995,-0.3530728194688214,-0.4626463850057126,1.083271295466576,0.963103311922317,1.37,1.154,1.3627086872796599,1.1588216721825448,0.19173183907023766
11.899999999999995,-0.3821112945577443,-0.4589325527728829,1.1066475569882657,0.9634016543950646,1.37,1.154,1.3639829395742584,1.1583277172418749,0.19173183907023766
11.919999999999995,-0.4117452518420761,-0.4555459718912167,1.1274467165296271,0.9636225352833439,1.37,1.154,1.3651371247449169,1.1579208067397715,0.19173183907023766
11.939999999999996,-0.4414793885128222,-0.4524265988279804,1.1450683304087692,0.9637836453071723,1.37,1.154,1.3661938264823381,1.1575931400911748,0.19173183907023766
11.959999999999996,-0.4708347666769708,-0.44951778679265764,1.1590153701712018,0.9638979411635141,1.37,1.154,1.3671737735483547,1.1573384711338994,0.19173183907023766
